group,,X,X,X,X,X,X,X,X,W,W,Z,Z,sampling,bolus,bolus,bolus,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-bolus,cumulative-bolus,cumulative-bolus,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,initial-volume,computed-volume
var,,VCD:VCD,X:Glc,X:Gln,X:Amm,X:Lac,X:DCD,X:Lysed,X:Titer,W:temp,W:pH,Z:Stir,Z:DO,SampleVol:BRvol,BolusFeed:BRvol,BolusFeed_Glc:Glc,BolusFeed_Gln:Gln,Cumulative-SampleVol:BRvol,Cumulative-SampleVol:VCD,Cumulative-SampleVol:Glc,Cumulative-SampleVol:Gln,Cumulative-SampleVol:Amm,Cumulative-SampleVol:Lac,Cumulative-SampleVol:DCD,Cumulative-SampleVol:Lysed,Cumulative-SampleVol:Titer,Cumulative-BolusFeed:BRvol,Cumulative-BolusFeed_Glc:Glc,Cumulative-BolusFeed_Gln:Gln,Cumulative-Total:BRvol,Cumulative-Total:VCD,Cumulative-Total:Glc,Cumulative-Total:Gln,Cumulative-Total:Amm,Cumulative-Total:Lac,Cumulative-Total:DCD,Cumulative-Total:Lysed,Cumulative-Total:Titer,Volume:BRvol,ComputedBRvol
run_idx,timestamps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,432000,20.15374217318101,6.615528348684457,1.982735755487046,1.99759431914145,4.768354650640976,1.054639591158255,0.009287040476237352,751.4247489071084,37.0,7.0,200.0,55.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,21.0,0.0,0.0,12.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
19,518400,25.79545947860567,5.827751307082465,0.02084894686444438,2.652343780001357,3.939191108822635,2.149785683965038,0.03545466039518809,1111.257448743919,37.0,7.0,200.0,55.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,28.0,0.0,0.0,16.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
19,604800,30.44068764156846,4.600600121182049,0.08007684444516924,3.025109932955867,3.674040254451014,3.749548441265496,0.03964871474587944,1411.234287080496,37.0,7.0,200.0,55.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,35.0,0.0,0.0,20.0,35.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
19,691200,35.40135802002478,3.573890996074914,0.1759852833424732,3.506084695670406,2.743926108473334,5.457082048247292,0.07558941481629647,1790.444380799451,37.0,7.0,200.0,55.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,42.0,0.0,0.0,24.0,42.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
19,777600,37.47389592649407,3.317419978355967,0.06217090698849153,3.879094468928781,3.201466227730831,7.783205262496542,0.1115590353859924,2191.216499929257,37.0,7.0,200.0,55.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,49.0,0.0,0.0,28.0,49.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
19,864000,41.1045956454666,1.425452159545477,0.0,4.27117083170163,2.604639091101936,9.731487063563664,0.1752251716515892,2500.039445527671,36.0,6.5,200.0,55.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,56.0,0.0,0.0,32.0,56.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
19,950400,43.95897331240619,0.0,0.0,4.618313605962753,2.231785027291672,12.22818988411354,0.2094148196335426,3065.007440504918,36.0,6.5,200.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,63.0,0.0,0.0,36.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
19,1036800,43.70832701957957,1.1777618619812,0.0,4.611990389630119,0.5111539813508351,13.45931391842095,0.3042269590240231,3085.588018774569,36.0,6.5,200.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,63.0,0.0,0.0,36.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
19,1123200,42.99628044560424,0.7246432801354722,0.1718524466713733,4.618681835994378,0.345574117505895,14.14266220976867,0.3322901087891274,3012.920053360069,36.0,6.5,200.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,63.0,0.0,0.0,36.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
19,1209600,42.60280788175098,0.0,0.04436441291878992,4.542761683577093,0.3063856611898125,13.78809995789711,0.4117269700694819,2986.358687937336,36.0,6.5,200.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,63.0,0.0,0.0,36.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
