group,,X,X,X,X,X,X,X,X,W,W,Z,Z,sampling,bolus,bolus,bolus,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-bolus,cumulative-bolus,cumulative-bolus,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,initial-volume,computed-volume
var,,VCD:VCD,X:Glc,X:Gln,X:Amm,X:Lac,X:DCD,X:Lysed,X:Titer,W:temp,W:pH,Z:Stir,Z:DO,SampleVol:BRvol,BolusFeed:BRvol,BolusFeed_Glc:Glc,BolusFeed_Gln:Gln,Cumulative-SampleVol:BRvol,Cumulative-SampleVol:VCD,Cumulative-SampleVol:Glc,Cumulative-SampleVol:Gln,Cumulative-SampleVol:Amm,Cumulative-SampleVol:Lac,Cumulative-SampleVol:DCD,Cumulative-SampleVol:Lysed,Cumulative-SampleVol:Titer,Cumulative-BolusFeed:BRvol,Cumulative-BolusFeed_Glc:Glc,Cumulative-BolusFeed_Gln:Gln,Cumulative-Total:BRvol,Cumulative-Total:VCD,Cumulative-Total:Glc,Cumulative-Total:Gln,Cumulative-Total:Amm,Cumulative-Total:Lac,Cumulative-Total:DCD,Cumulative-Total:Lysed,Cumulative-Total:Titer,Volume:BRvol,ComputedBRvol
run_idx,timestamps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1036800,28.68602099488123,3.003613968332786,0.0,4.866305961316254,3.158593390604925,10.53142359117197,0.1487118112741936,2489.468558071317,36.8421052631579,6.921052631578947,173.6842105263158,31.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.052631578947377,46.05263157894738,0.0,0.0,25.052631578947377,46.05263157894738,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,1123200,27.22977851105682,0.004073874863633864,0.02822195417499286,4.719940449038159,1.875848061502541,12.26215395740838,0.2158612185173033,2409.358107769713,36.8421052631579,6.921052631578947,173.6842105263158,31.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.052631578947377,46.05263157894738,0.0,0.0,25.052631578947377,46.05263157894738,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,1209600,26.58549989238906,0.0,0.02110920835180537,5.118452985151366,0.4432874976601556,12.53856845222369,0.2883038975805063,2398.45202792731,36.8421052631579,6.921052631578947,173.6842105263158,31.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.052631578947377,46.05263157894738,0.0,0.0,25.052631578947377,46.05263157894738,0.0,0.0,0.0,0.0,0.0,1.0,1.0
15,0,1.281020542771206,5.198193255294995,4.718335267382452,0.1,0.1,0.0,0.0,0.0,36.68421052631579,6.578947368421052,189.4736842105263,76.05263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
15,86400,3.577851165029339,3.938498590997641,1.977231625364895,0.2756120485445548,1.286759774607723,0.0001893284188661101,0.006140125200999434,0.5006073531870818,36.68421052631579,6.578947368421052,189.4736842105263,76.05263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
15,172800,5.254448890306243,3.85839498149953,0.0,0.4907650190972096,2.928410830954943,0.03584484085548176,0.0,52.18617706828005,36.68421052631579,6.578947368421052,189.4736842105263,76.05263157894737,0.0,0.0,5.473684210526316,7.315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
15,259200,10.5889086138161,6.979563172783255,1.537164741465619,0.9700050270526276,4.443135491549659,0.1324058801012026,0.004391208887171123,148.8043611853507,36.68421052631579,6.578947368421052,189.4736842105263,76.05263157894737,0.0,0.0,5.473684210526316,7.315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.473684210526316,7.315789473684211,0.0,0.0,5.473684210526316,7.315789473684211,0.0,0.0,0.0,0.0,0.0,1.0,1.0
15,345600,16.3575816409797,8.879695512841655,0.783200435349605,1.606866829747498,6.205715139194923,0.5169862150884856,0.01408919253295545,424.2392809124258,36.68421052631579,6.578947368421052,189.4736842105263,76.05263157894737,0.0,0.0,5.473684210526316,7.315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.947368421052632,14.631578947368421,0.0,0.0,10.947368421052632,14.631578947368421,0.0,0.0,0.0,0.0,0.0,1.0,1.0
15,432000,22.99793371017603,11.03133033512594,0.0,2.228200976227631,5.144678719460654,1.380401384743042,0.01161641087304849,746.6597938979262,36.68421052631579,6.578947368421052,189.4736842105263,76.05263157894737,0.0,0.0,5.473684210526316,7.315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.42105263157895,21.94736842105263,0.0,0.0,16.42105263157895,21.94736842105263,0.0,0.0,0.0,0.0,0.0,1.0,1.0
15,518400,27.73162646665386,11.73322714524239,0.0,2.464431615415404,4.902668236490403,2.658271818182977,0.01648269497804903,1076.809093677961,35.26315789473684,6.578947368421052,189.4736842105263,76.05263157894737,0.0,0.0,5.473684210526316,7.315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.894736842105264,29.263157894736842,0.0,0.0,21.894736842105264,29.263157894736842,0.0,0.0,0.0,0.0,0.0,1.0,1.0
15,604800,32.21662367377654,11.96855880883322,0.07282848646786742,2.861253461204941,4.260576349633235,4.339388855776038,0.01964910142549127,1294.992969053607,35.26315789473684,6.605263157894737,189.4736842105263,76.05263157894737,0.0,0.0,5.473684210526316,7.315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.36842105263158,36.578947368421055,0.0,0.0,27.36842105263158,36.578947368421055,0.0,0.0,0.0,0.0,0.0,1.0,1.0
15,691200,34.15028891610897,12.98785001472114,0.0,3.432211295175941,4.513586201330369,6.576382595182407,0.04751924280287603,1690.799783607275,35.26315789473684,6.605263157894737,189.4736842105263,76.05263157894737,0.0,0.0,5.473684210526316,7.315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8421052631579,43.89473684210527,0.0,0.0,32.8421052631579,43.89473684210527,0.0,0.0,0.0,0.0,0.0,1.0,1.0
15,777600,38.46095742322687,13.1857101984662,0.01504614216419575,3.833755235848582,4.001521948910815,9.124504325986369,0.08761789553959032,2027.184800354033,35.26315789473684,6.605263157894737,189.4736842105263,76.05263157894737,0.0,0.0,5.473684210526316,7.315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.31578947368421,51.21052631578948,0.0,0.0,38.31578947368421,51.21052631578948,0.0,0.0,0.0,0.0,0.0,1.0,1.0
15,864000,41.52846558091797,10.93863152935075,0.1649962848370254,4.181731042727751,4.567493540172356,12.16055173584355,0.1085849435107504,2360.683175128655,35.26315789473684,6.605263157894737,189.4736842105263,76.05263157894737,0.0,0.0,5.473684210526316,7.315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.78947368421053,58.52631578947369,0.0,0.0,43.78947368421053,58.52631578947369,0.0,0.0,0.0,0.0,0.0,1.0,1.0
15,950400,42.97063217319515,12.63132521423104,0.0,5.000246885057238,4.382437894332429,15.53233846244859,0.1573330836989932,2839.897484124096,35.26315789473684,6.605263157894737,189.4736842105263,76.05263157894737,0.0,0.0,5.473684210526316,7.315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.26315789473684,65.8421052631579,0.0,0.0,49.26315789473684,65.8421052631579,0.0,0.0,0.0,0.0,0.0,1.0,1.0
15,1036800,45.88896429259433,11.50533383672199,0.08149817343520445,4.766856601501683,4.680689432275895,19.58847615889048,0.2388518459767099,3250.712698717575,35.26315789473684,6.605263157894737,189.4736842105263,76.05263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.73684210526316,73.15789473684211,0.0,0.0,54.73684210526316,73.15789473684211,0.0,0.0,0.0,0.0,0.0,1.0,1.0
15,1123200,42.739877201126,6.633475348994419,0.004542312997085325,4.911596067851462,3.55683985901559,22.15590936922678,0.3084076657545798,3078.731903966866,35.26315789473684,6.605263157894737,189.4736842105263,76.05263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.73684210526316,73.15789473684211,0.0,0.0,54.73684210526316,73.15789473684211,0.0,0.0,0.0,0.0,0.0,1.0,1.0
15,1209600,41.19707413953562,2.483788130433881,0.0742164049937603,4.865697049541096,3.178433479766718,25.06401607693921,0.3864717244717883,3181.34749479767,35.26315789473684,6.605263157894737,189.4736842105263,76.05263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.73684210526316,73.15789473684211,0.0,0.0,54.73684210526316,73.15789473684211,0.0,0.0,0.0,0.0,0.0,1.0,1.0
16,0,1.359885024764232,4.424199074302895,4.254681670482909,0.1,0.1,0.0,0.0,0.0,36.26315789473684,6.789473684210527,200.0,44.47368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
16,86400,4.008311137762033,3.921416422704532,1.150573340589312,0.2140643472336474,1.563233431163302,0.0,0.0,22.61568793495723,36.26315789473684,6.789473684210527,200.0,44.47368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
16,172800,5.093213313623609,3.729711814072245,0.0,0.3813373162331395,2.674216226536979,0.02690175778260869,0.0,54.32504338137053,36.26315789473684,6.789473684210527,200.0,44.47368421052632,0.0,0.0,2.736842105263158,7.421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
16,259200,10.81818112857559,2.455101276854924,1.146919875838531,0.9235773880302839,4.069050082132323,0.1553085374796979,0.0,169.7519348577575,36.26315789473684,6.789473684210527,200.0,44.47368421052632,0.0,0.0,2.736842105263158,7.421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.736842105263158,7.421052631578947,0.0,0.0,2.736842105263158,7.421052631578947,0.0,0.0,0.0,0.0,0.0,1.0,1.0
16,345600,17.70158942108889,2.59185336999081,0.06013136901988816,1.711354357543944,4.999634091699799,0.5185214928860958,0.0,392.1234179599698,36.26315789473684,6.789473684210527,200.0,44.47368421052632,0.0,0.0,2.736842105263158,7.421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.473684210526316,14.842105263157894,0.0,0.0,5.473684210526316,14.842105263157894,0.0,0.0,0.0,0.0,0.0,1.0,1.0
16,432000,23.83015195906273,0.5049495395554698,0.0,2.071722483634219,3.085582410175275,1.173142210077031,0.0,616.0537186669578,36.26315789473684,6.789473684210527,200.0,44.47368421052632,0.0,0.0,2.736842105263158,7.421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.210526315789474,22.263157894736842,0.0,0.0,8.210526315789474,22.263157894736842,0.0,0.0,0.0,0.0,0.0,1.0,1.0
16,518400,29.22870444408982,0.5450080441816786,0.0,2.454622586276408,2.004677570027287,2.138891686403342,0.01628431681817817,876.9186967272992,36.26315789473684,6.789473684210527,200.0,44.47368421052632,0.0,0.0,2.736842105263158,7.421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.947368421052632,29.684210526315788,0.0,0.0,10.947368421052632,29.684210526315788,0.0,0.0,0.0,0.0,0.0,1.0,1.0
16,604800,33.680604818452,0.0,0.02730777051491506,2.735356629236895,0.9296358641926284,2.942491260672112,0.04178838888342469,1102.488888818198,36.26315789473684,6.789473684210527,200.0,44.47368421052632,0.0,0.0,2.736842105263158,7.421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.68421052631579,37.10526315789473,0.0,0.0,13.68421052631579,37.10526315789473,0.0,0.0,0.0,0.0,0.0,1.0,1.0
16,691200,36.98455502846036,0.0,0.0,3.285242700912681,1.381285016755925,3.969109355668935,0.04290494849486234,1253.626330398382,36.26315789473684,6.447368421052632,200.0,44.47368421052632,0.0,0.0,2.736842105263158,7.421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.42105263157895,44.52631578947368,0.0,0.0,16.42105263157895,44.52631578947368,0.0,0.0,0.0,0.0,0.0,1.0,1.0
16,777600,45.43449252226536,0.0,0.1226798683914157,3.568385149817178,0.8783688734746061,5.414015610707093,0.0571830098428317,1544.371194480004,36.26315789473684,6.447368421052632,200.0,44.47368421052632,0.0,0.0,2.736842105263158,7.421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.157894736842106,51.94736842105262,0.0,0.0,19.157894736842106,51.94736842105262,0.0,0.0,0.0,0.0,0.0,1.0,1.0
16,864000,46.84171536868198,0.0,0.0,4.105277238886207,0.4707380189235418,6.3202533005157,0.09147993306619313,1825.169052969769,36.26315789473684,6.447368421052632,200.0,44.47368421052632,0.0,0.0,2.736842105263158,7.421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.894736842105264,59.36842105263157,0.0,0.0,21.894736842105264,59.36842105263157,0.0,0.0,0.0,0.0,0.0,1.0,1.0
16,950400,50.14172123849874,0.0,0.02001740894438359,4.216443597954416,0.8967277166606165,7.675234080541125,0.1551405968617562,2069.2163602487,36.26315789473684,6.447368421052632,200.0,44.47368421052632,0.0,0.0,2.736842105263158,7.421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.63157894736842,66.78947368421052,0.0,0.0,24.63157894736842,66.78947368421052,0.0,0.0,0.0,0.0,0.0,1.0,1.0
16,1036800,55.43097663913782,0.0,0.0,4.797010562725757,0.09687021115974132,9.457558838454554,0.2424262279478099,2338.671379216519,35.57894736842105,6.447368421052632,200.0,44.47368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.36842105263158,74.21052631578947,0.0,0.0,27.36842105263158,74.21052631578947,0.0,0.0,0.0,0.0,0.0,1.0,1.0
16,1123200,53.31867406966337,0.9673267594923902,0.1563093309854244,4.568101586914862,0.5771065816278209,9.544314724787492,0.2519520197689625,2255.444214325546,35.57894736842105,6.447368421052632,200.0,44.47368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.36842105263158,74.21052631578947,0.0,0.0,27.36842105263158,74.21052631578947,0.0,0.0,0.0,0.0,0.0,1.0,1.0
16,1209600,52.66120592893946,0.0,0.0,4.703823037559582,0.2161139301083647,10.21183222922248,0.2908514625369575,2340.726703450769,35.57894736842105,6.447368421052632,200.0,44.47368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.36842105263158,74.21052631578947,0.0,0.0,27.36842105263158,74.21052631578947,0.0,0.0,0.0,0.0,0.0,1.0,1.0
17,0,1.099222684724716,4.271827967244708,4.459984049756089,0.1,0.1,0.0,0.0,0.0,36.36842105263158,6.842105263157895,152.6315789473684,70.78947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
17,86400,3.077812474187999,2.484187629382938,2.342276464381992,0.4509664119282373,0.8241837667014994,0.0,0.0,13.34327902383991,36.36842105263158,6.842105263157895,152.6315789473684,70.78947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
17,172800,5.032793567537293,2.298031057733638,0.0,0.3453178300969204,2.372579165616552,0.03548669278024449,0.0,38.96533701096486,36.36842105263158,6.842105263157895,152.6315789473684,70.78947368421052,0.0,0.0,5.052631578947368,7.210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
17,259200,9.426857448405888,5.958596960453514,1.954664366876511,1.020633586522089,4.815858924108849,0.1333923457890508,0.0,155.2050802259457,36.36842105263158,6.842105263157895,152.6315789473684,70.78947368421052,0.0,0.0,5.052631578947368,7.210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.052631578947368,7.210526315789473,0.0,0.0,5.052631578947368,7.210526315789473,0.0,0.0,0.0,0.0,0.0,1.0,1.0
17,345600,15.0453053936764,8.830164378988286,1.596532699056953,1.616207253111714,5.445381937684177,0.4390001695382271,0.0,373.5789373610965,36.36842105263158,6.842105263157895,152.6315789473684,70.78947368421052,0.0,0.0,5.052631578947368,7.210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.105263157894736,14.421052631578945,0.0,0.0,10.105263157894736,14.421052631578945,0.0,0.0,0.0,0.0,0.0,1.0,1.0
17,432000,22.15670727959619,8.346897261720512,0.0,1.904429960930374,4.633278882372108,1.216497288625088,0.007678705801027867,688.396533295173,36.36842105263158,6.842105263157895,152.6315789473684,70.78947368421052,0.0,0.0,5.052631578947368,7.210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.157894736842104,21.631578947368418,0.0,0.0,15.157894736842104,21.631578947368418,0.0,0.0,0.0,0.0,0.0,1.0,1.0
17,518400,26.78767116513346,9.815320636260681,0.0,2.460708877174632,4.327430948529568,2.452815796928608,0.0,1001.20617016096,36.36842105263158,6.842105263157895,152.6315789473684,70.78947368421052,0.0,0.0,5.052631578947368,7.210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.210526315789473,28.84210526315789,0.0,0.0,20.210526315789473,28.84210526315789,0.0,0.0,0.0,0.0,0.0,1.0,1.0
17,604800,31.13785175146381,11.109262873544,0.08229839249004245,2.958654417525297,4.567218153551772,4.198673677925559,0.005785771293185067,1367.627002646334,36.36842105263158,6.842105263157895,152.6315789473684,70.78947368421052,0.0,0.0,5.052631578947368,7.210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.263157894736842,36.05263157894736,0.0,0.0,25.263157894736842,36.05263157894736,0.0,0.0,0.0,0.0,0.0,1.0,1.0
17,691200,32.80397209193064,10.67237113601624,0.0,3.053151136960777,4.291431536040202,6.192130607949368,0.01540213832843804,1650.426117528584,36.36842105263158,6.842105263157895,152.6315789473684,70.78947368421052,0.0,0.0,5.052631578947368,7.210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.315789473684212,43.263157894736835,0.0,0.0,30.315789473684212,43.263157894736835,0.0,0.0,0.0,0.0,0.0,1.0,1.0
17,777600,38.34395337430439,9.473867895518698,0.05246888449198089,3.726675069229684,4.212887651268354,8.568221445746893,0.06024231409542503,1957.290374387042,36.36842105263158,6.842105263157895,152.6315789473684,70.78947368421052,0.0,0.0,5.052631578947368,7.210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.36842105263158,50.47368421052631,0.0,0.0,35.36842105263158,50.47368421052631,0.0,0.0,0.0,0.0,0.0,1.0,1.0
17,864000,41.56201968505206,8.965700302563869,0.1722839777643777,4.140215789219355,3.985500175174195,11.57383671662041,0.09919433552299972,2393.106941047752,36.36842105263158,6.394736842105263,152.6315789473684,70.78947368421052,0.0,0.0,5.052631578947368,7.210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.42105263157895,57.68421052631578,0.0,0.0,40.42105263157895,57.68421052631578,0.0,0.0,0.0,0.0,0.0,1.0,1.0
17,950400,43.65434438136628,8.468987467516135,0.0,4.601856962827714,4.138895471769475,14.4019784423971,0.1334446381432488,2701.808984337352,35.78947368421053,6.394736842105263,152.6315789473684,70.78947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.47368421052632,64.89473684210526,0.0,0.0,45.47368421052632,64.89473684210526,0.0,0.0,0.0,0.0,0.0,1.0,1.0
17,1036800,41.50348542271418,5.158094883813167,0.018424606937047,4.407596035705595,3.477202688087911,17.01142767160458,0.1976016870460732,2919.644825921054,35.78947368421053,6.394736842105263,152.6315789473684,70.78947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.47368421052632,64.89473684210526,0.0,0.0,45.47368421052632,64.89473684210526,0.0,0.0,0.0,0.0,0.0,1.0,1.0
17,1123200,39.37325507730057,1.26343280689383,0.03076879016921812,4.334114331318319,2.658097423697614,18.72069785787637,0.2495615197440471,2763.57811933748,35.78947368421053,6.394736842105263,152.6315789473684,70.78947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.47368421052632,64.89473684210526,0.0,0.0,45.47368421052632,64.89473684210526,0.0,0.0,0.0,0.0,0.0,1.0,1.0
17,1209600,37.46569405409522,0.0,0.17033760736777,4.480950746279669,1.160086776235316,20.47737613054423,0.306591646606034,2784.762601316269,35.78947368421053,6.394736842105263,152.6315789473684,70.78947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.47368421052632,64.89473684210526,0.0,0.0,45.47368421052632,64.89473684210526,0.0,0.0,0.0,0.0,0.0,1.0,1.0
18,0,1.667825940122402,2.470076172762868,5.5532929106633,0.1,0.1,0.0,0.0,0.0,37.52631578947368,7.210526315789473,157.8947368421053,49.73684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
18,86400,3.738077446110621,2.102713217739557,3.314002141010134,0.3892654142803221,1.964339226273499,0.0,0.007140092635644855,20.96295064045627,37.52631578947368,7.210526315789473,157.8947368421053,49.73684210526316,0.0,0.0,4.631578947368421,6.684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
18,172800,6.520266366751129,4.57807421098151,6.270172157691027,0.7186618973949037,3.64356455846124,0.04262621956918637,0.005720212038477963,89.0622765693856,37.52631578947368,7.210526315789473,157.8947368421053,49.73684210526316,0.0,0.0,4.631578947368421,6.684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.631578947368421,6.684210526315789,0.0,0.0,4.631578947368421,6.684210526315789,0.0,0.0,0.0,0.0,0.0,1.0,1.0
18,259200,9.911458410984805,7.643220842273007,8.608222006867829,1.448196535510396,4.939985767015019,0.2312845144617847,0.0,237.4709185777895,37.52631578947368,7.210526315789473,157.8947368421053,49.73684210526316,0.0,0.0,4.631578947368421,6.684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.263157894736842,13.368421052631579,0.0,0.0,9.263157894736842,13.368421052631579,0.0,0.0,0.0,0.0,0.0,1.0,1.0
18,345600,14.04099298011951,10.12647099260819,9.699963556129013,1.93328121613393,5.112429763073457,0.691663731152564,0.01583132554043295,442.6050003403685,37.52631578947368,7.210526315789473,157.8947368421053,49.73684210526316,0.0,0.0,4.631578947368421,6.684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.894736842105264,20.05263157894737,0.0,0.0,13.894736842105264,20.05263157894737,0.0,0.0,0.0,0.0,0.0,1.0,1.0
18,432000,18.18301102803043,10.76888813653015,9.806444126242734,2.762509669217074,5.613448622060011,1.503529165088476,0.01119754722734129,801.827535400154,37.52631578947368,7.210526315789473,157.8947368421053,49.73684210526316,0.0,0.0,4.631578947368421,6.684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.526315789473685,26.736842105263158,0.0,0.0,18.526315789473685,26.736842105263158,0.0,0.0,0.0,0.0,0.0,1.0,1.0
18,518400,21.93015270637506,12.42824262590979,8.924958395713691,3.31875461953434,5.936495607962452,2.850187180187942,0.02121640287348634,1176.436487280013,37.52631578947368,7.210526315789473,157.8947368421053,49.73684210526316,0.0,0.0,4.631578947368421,6.684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.157894736842106,33.421052631578945,0.0,0.0,23.157894736842106,33.421052631578945,0.0,0.0,0.0,0.0,0.0,1.0,1.0
18,604800,25.64600435739695,13.49167045381976,7.276021475095813,3.75517048083058,6.090269101525901,5.043945413068021,0.04990480062710693,1747.272806687865,37.52631578947368,7.210526315789473,157.8947368421053,49.73684210526316,0.0,0.0,4.631578947368421,6.684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.789473684210527,40.10526315789473,0.0,0.0,27.789473684210527,40.10526315789473,0.0,0.0,0.0,0.0,0.0,1.0,1.0
18,691200,30.94232928199158,13.12985402377558,4.865413572583142,4.662663840682112,6.162502246834823,7.235043986790603,0.05619731988964428,2398.128113098126,37.52631578947368,7.210526315789473,157.8947368421053,49.73684210526316,0.0,0.0,4.631578947368421,6.684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.421052631578945,46.78947368421052,0.0,0.0,32.421052631578945,46.78947368421052,0.0,0.0,0.0,0.0,0.0,1.0,1.0
18,777600,35.88548046875599,13.39807779556837,1.991124093002491,5.330859818749452,5.606807052773346,10.56957146920664,0.09707043496990506,3095.227638826882,35.47368421052632,6.078947368421052,157.8947368421053,49.73684210526316,0.0,0.0,4.631578947368421,6.684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.05263157894737,53.47368421052631,0.0,0.0,37.05263157894737,53.47368421052631,0.0,0.0,0.0,0.0,0.0,1.0,1.0
18,864000,35.82319298033956,12.29099397693238,1.039585234137782,5.796405722194207,5.456849818582116,13.700294021042,0.136460062177799,3984.922425741212,35.47368421052632,6.078947368421052,157.8947368421053,49.73684210526316,0.0,0.0,4.631578947368421,6.684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.684210526315795,60.157894736842096,0.0,0.0,41.684210526315795,60.157894736842096,0.0,0.0,0.0,0.0,0.0,1.0,1.0
